t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
4640775.876210786,5.884493656416482e-10,1.1884465975719736e-08,0.0,0.013242283338304978,0.032625072818223154,0.0
4656644.096430989,4.323150573337125e-10,1.2091256660650836e-08,0.0,0.01343250936167119,0.03263317167555151,0.0
4672566.574908783,3.538167433993854e-10,1.2301645520483314e-08,0.0,0.013626707091666208,0.032639430258890455,0.0
4688543.497169625,3.379351664213937e-10,1.2515695163777615e-08,0.0,0.013824959453082845,0.03264495629213395,0.0
4704575.049373313,3.3233105555837025e-10,1.2733469288471064e-08,0.0,0.014027351102090708,0.03265032899609797,0.0
4720661.41831618,3.3407355411004205e-10,1.2955032700819493e-08,0.0,0.014233968462385359,0.032655689011306145,0.0
4736802.791433302,3.3543938026951303e-10,1.318045133477046e-08,0.0,0.014444899762092879,0.03266109244034642,0.0
4752999.356800613,3.303396521327509e-10,1.3425706490954409e-08,0.0,0.014660363949291556,0.03266648410715567,0.0
4769220.892236202,3.202507015413868e-10,1.3903847752045433e-08,0.0,0.014882027615587393,0.032671760894393755,0.0
4785020.075396169,3.114076498596286e-10,1.3831179391600261e-08,0.0,0.01510112300248195,0.032676750737387905,0.0
4800871.597123421,3.008897956530138e-10,1.3758890831837863e-08,0.0,0.015319795301283566,0.03268160366051845,0.0
4816775.630801943,2.964224145868476e-10,1.3686980087697307e-08,0.0,0.015538045329003899,0.03268635349727257,0.0
4832732.3503901325,2.909187493237313e-10,1.361544518455003e-08,0.0,0.015755873901077272,0.032691039516400136,0.0
4848741.9304226395,2.774710474269948e-10,1.3544284158072554e-08,0.0,0.015973281831363245,0.032695589357370505,0.0
4864804.546012297,2.7655356168663014e-10,1.3473495054168733e-08,0.0,0.016190269932149483,0.032700038899532206,0.0
4880920.372852077,2.8955853595812953e-10,1.3403075929028157e-08,0.0,0.016406839014155603,0.03270460058180098,0.0
4897089.5872169295,2.903685321116987e-10,1.333302484891985e-08,0.0,0.016622989886535076,0.032709289064340785,0.0
4913312.365965803,3.0133760586562507e-10,1.3263339890290081e-08,0.0,0.01683872335687935,0.032714088623221164,0.0
4929588.886543501,3.108125795394687e-10,1.319401913960223e-08,0.0,0.017054040231220143,0.03271907046076586,0.0
4945919.3269826565,3.53820534682939e-10,1.3125060693303661e-08,0.0,0.017268941314032466,0.03272449733650871,0.0
4962303.865905706,3.4288327604764794e-10,1.3056462657847409e-08,0.0,0.017483427408238297,0.032730204921861086,0.0
4978742.6825267775,2.4348142949387593e-10,1.2988223149513721e-08,0.0,0.017697499315208615,0.03273502449279482,0.0
4995235.956653728,2.4350235267205855e-10,1.2920340294486628e-08,0.0,0.01791115783476731,0.03273904047130214,0.0
5011783.868690042,2.3686089408862336e-10,1.2852812228724916e-08,0.0,0.01812440376519361,0.03274301497567858,0.0
5028386.59963683,2.3069908824421717e-10,1.2785637097896823e-08,0.0,0.018337237903224998,0.03274689636197266,0.0
5045044.331094847,2.2959242368483753e-10,1.2718813057422077e-08,0.0,0.018549661044060833,0.03275073006817172,0.0
5061757.245266399,2.3552108513839864e-10,1.2652338272302392e-08,0.0,0.01876167398136441,0.032754616769248214,0.0
5078525.524957425,2.449683322339801e-10,1.2399251565473054e-08,0.0,0.018971710013916745,0.03275864525971775,0.0
5095646.7704655435,2.5359292994242076e-10,1.159534495024122e-08,0.0,0.01917711870282364,0.03276291325460303,0.0
5114238.517364409,2.55295820460011e-10,1.1873109045180489e-08,0.0,0.01939527848121891,0.032767643820026615,0.0
5132898.097272166,2.6138506322563043e-10,1.215752692167143e-08,0.0,0.01961947926724776,0.03277246434414459,0.0
5151625.757681284,2.530817232109696e-10,1.2448757969688097e-08,0.0,0.019849888340935457,0.03277728172377867,0.0
5170421.746987207,2.4663977814972367e-10,1.2746965397351153e-08,0.0,0.020086677614416387,0.03278197810377643,0.0
5189286.314491664,2.431496650452456e-10,1.3052316322382124e-08,0.0,0.020330023760200596,0.03278659793678349,0.0
5208219.710405989,2.1194929586090398e-10,1.336498186581125e-08,0.0,0.020580108342992513,0.03279090622118701,0.0
5227222.185854388,2.0294336592340994e-10,1.3685137247789806e-08,0.0,0.02083711795515876,0.03279484821499665,0.0
5246293.992877347,2.2434735933602495e-10,1.4012961885861636e-08,0.0,0.021101244355948654,0.03279892281812407,0.0
5265435.384434919,2.4925400851320537e-10,1.4348639495471356e-08,0.0,0.021372684614568583,0.03280345551273617,0.0
5284646.614410097,2.5654317989696584e-10,1.4692358192936606e-08,0.0,0.02165164125721889,0.03280831400578984,0.0
5303927.937612181,2.5251801566707626e-10,1.5044310600851303e-08,0.0,0.021938322418202063,0.0328132216925105,0.0
5323279.609780155,2.5598356451097143e-10,1.540469395604644e-08,0.0,0.022232941995215187,0.03281814187044875,0.0
5342701.887586094,2.3918919906152005e-10,1.5773710220143886e-08,0.0,0.0225357198089431,0.03282295056193677,0.0
5362195.028638522,1.9970652234957782e-10,1.6151566192674752e-08,0.0,0.022846881767069508,0.03282722829003916,0.0
5381759.291485893,1.8897636362078127e-10,1.6538473627034636e-08,0.0,0.02316666003283141,0.03283103043711186,0.0
5401394.935619978,1.8204840980625652e-10,1.587195523050931e-08,0.0,0.023484859856471325,0.03283467309231983,0.0
5422054.753849379,1.8540945087170037e-10,1.536764302829741e-08,0.0,0.023807562067264545,0.032838468898624115,0.0
5443109.081080924,1.9301922525636797e-10,1.501765529448751e-08,0.0,0.02412743307422256,0.032842452679214616,0.0
5464245.164162463,2.0118397215941028e-10,1.4675638295899202e-08,0.0,0.02444123303436803,0.03284661863498041,0.0
5485463.320559351,2.1083762612665278e-10,1.4341410504435793e-08,0.0,0.024749077174178853,0.032850989804336074,0.0
5506763.868969644,2.121900692675595e-10,1.4014794526105495e-08,0.0,0.02505107853317148,0.03285549516528839,0.0
5528147.129328981,1.9856936632402983e-10,1.3695617007017396e-08,0.0,0.025347348005410046,0.032859886853266546,0.0
5549613.4228152875,1.9740625809803966e-10,1.3383708541237497e-08,0.0,0.025637994380225085,0.03286413691775018,0.0
5571163.071853704,2.0233057931942075e-10,1.307890358099184e-08,0.0,0.025923124382161978,0.032868444012027216,0.0
5592796.400121327,2.0620030178803378e-10,1.2781040348691808e-08,0.0,0.02620284271016856,0.032872862953356445,0.0
5614513.732552166,2.0923675301679944e-10,1.2489960751181945e-08,0.0,0.026477252076041596,0.03287737404566809,0.0
5636315.3953419365,1.969769354869187e-10,1.2205510295714226e-08,0.0,0.02674645324214108,0.03288180211259676,0.0
5658201.715953044,1.9466966514350502e-10,1.1927538008062016e-08,0.0,0.027010545058390973,0.03288608796413058,0.0
5680173.023119413,1.5372753188080014e-10,1.1655896352294723e-08,0.0,0.02726962449857563,0.03288991533504644,0.0
5702229.646851512,1.4412152318719257e-10,1.1390441152526872e-08,0.0,0.02752378669594903,0.03289320010731474,0.0
5724371.918441262,1.4017318576357067e-10,1.1131031516401249e-08,0.0,0.027773124978167304,0.03289634757264329,0.0
5746600.170466991,1.370147868957321e-10,1.0877529760252624e-08,0.0,0.028017730901557885,0.03289942827470068,0.0
5768914.736798503,1.3072426500030033e-10,1.0629801336106872e-08,0.0,0.02825769428473964,0.03290241551511722,0.0
5791315.952602004,1.308466731225772e-10,9.33780353902939e-09,0.0,0.028481343597683118,0.032905345268633625,0.0
5816888.772667117,1.4394797104176073e-10,9.248483210621363e-09,0.0,0.02871899548104683,0.03290885890562866,0.0
5843536.3168714885,1.5820385179534994e-10,9.56504497343717e-09,0.0,0.02896966264300927,0.0329128847076564,0.0
5870305.935201716,1.769974701379716e-10,9.892442172438852e-09,0.0,0.02923009739528947,0.032917371313382376,0.0
5897198.186887275,1.861353212473653e-10,1.0231045688428857e-08,0.0,0.02950068034546235,0.03292225404259298,0.0
5924213.633719498,1.6950480280011488e-10,1.0581239096879943e-08,0.0,0.029781806931999645,0.03292705793102429,0.0
5951352.840063356,1.6659689373801833e-10,1.0943419102505552e-08,0.0,0.03007388800217671,0.03293161869767172,0.0
5978616.372869173,1.6374801474492e-10,1.1317995988618484e-08,0.0,0.030377350412497096,0.032936121882296554,0.0
6006004.801684524,1.5143531877010246e-10,1.1705394081921744e-08,0.0,0.03069263765251462,0.03294043807044343,0.0
6033518.698666105,1.1771019994158493e-10,1.210605223316344e-08,0.0,0.031020210492962472,0.032944140691480876,0.0
6061158.6385917375,1.2103951508349185e-10,1.252042431433187e-08,0.0,0.03136054765913886,0.03294744020537115,0.0
6088925.198872299,1.3106733477946337e-10,1.2948979732758586e-08,0.0,0.03171414653053061,0.03295094027539308,0.0
6116818.959563835,1.479387130285168e-10,1.3392203962889219e-08,0.0,0.032081523867699704,0.032954831539357604,0.0
6144840.503379654,1.6266142547596637e-10,1.4516085223683398e-08,0.0,0.03247254054183276,0.03295918328705275,0.0
6171357.102219533,1.6885299847792906e-10,1.4896745465924483e-08,0.0,0.032862504657903566,0.032963578604547565,0.0
6197416.362633522,1.6684482821362067e-10,1.4895175920136235e-08,0.0,0.03325068237671978,0.03296795262309065,0.0
6223585.661251761,1.6160608129390025e-10,1.4893606539708064e-08,0.0,0.033640458148552495,0.032972250288056816,0.0
6249865.462723155,1.197785690383353e-10,1.4892037324650598e-08,0.0,0.03403183855227898,0.03297594765443073,0.0
6276256.233658598,1.0704729517118335e-10,1.4890468274919791e-08,0.0,0.03442483019385989,0.03297894070914303,0.0
6302758.4426393425,1.0909800031321463e-10,1.488889939050489e-08,0.0,0.03481943970645165,0.032981804873038596,0.0
6329372.560225267,1.1156365640825547e-10,1.4887330671392667e-08,0.0,0.03521567375051809,0.03298474123067794,0.0
6356099.058963242,1.2061987663344997e-10,1.4885762117555556e-08,0.0,0.035613539013942805,0.03298784395712935,0.0
6382938.413395533,1.3331342069703668e-10,1.4884193728996492e-08,0.0,0.036013042212142445,0.03299125166001396,0.0
6409891.100068178,1.4875151854328345e-10,1.4882625505680664e-08,0.0,0.0364141900881792,0.0329950528639783,0.0
6436957.597539522,1.5340403611470587e-10,1.488105744759464e-08,0.0,0.03681698941287555,0.03299914201025635,0.0
6464138.386388664,1.677924584186973e-10,1.4879489554713264e-08,0.0,0.0372214469849279,0.033003507197304854,0.0
6491433.949224018,1.5255221005945932e-10,1.4877921827042636e-08,0.0,0.03762756963102199,0.03300787919131856,0.0
6518844.770691827,1.2632918697062885e-10,1.2470090364106075e-08,0.0,0.03800238537085752,0.0330117013754109,0.0
6551149.869846998,1.1328955415682108e-10,1.1442570720700808e-08,0.0,0.03838863581456186,0.03301557182900668,0.0
6585178.73360467,1.123297872063401e-10,1.094331947543459e-08,0.0,0.03876951901835111,0.03301941061392086,0.0
6619384.354663218,1.0466134587326478e-10,1.0465851080544553e-08,0.0,0.039135676005958936,0.03302312177215645,0.0
6653767.65115919,1.0864261053120834e-10,1.000921512763313e-08,0.0,0.039487676142064145,0.033026788818744865,0.0
6688329.545998252,1.1583632687954918e-10,9.572502675638222e-09,0.0,0.039826066777806576,0.033030668027459055,0.0
6723070.966879911,1.2562139718768612e-10,9.154844441508108e-09,0.0,0.04015137410190343,0.03303486231966753,0.0
6757992.846322497,1.3154063173044132e-10,8.79389211021398e-09,0.0,0.04046477590890642,0.033039352610353075,0.0
6793106.891115118,1.336014318211468e-10,8.56002695564333e-09,0.0,0.04076945905460943,0.033044007715501054,0.0
6828423.316984537,6.603532739953539e-11,8.411068418186317e-09,0.0,0.04106913827045578,0.033047532943904966,0.0
6863923.348081458,6.323955079013789e-11,8.264702004093944e-09,0.0,0.04136513345473382,0.033049827575002855,0.0
6899607.938944138,6.271894672328187e-11,8.120882606159578e-09,0.0,0.041657489896165176,0.03305207496372758,0.0
6935478.049073345,6.156223463855138e-11,7.979565902118737e-09,0.0,0.04194625232672596,0.033054303953558795,0.0
6971534.6429581605,6.019073886368051e-11,7.840708340981322e-09,0.0,0.04223146492849089,0.033056498952318714,0.0
7007778.690101912,5.880974480197015e-11,7.704267129620365e-09,0.0,0.04251317134039337,0.033058655481888764,0.0
7044211.16504824,5.741548101628591e-11,7.34341812056437e-09,0.0,0.04278728354833216,0.03306077266820264,0.0
7082155.47336628,5.5799356600958554e-11,7.171670802675921e-09,0.0,0.04306266605301576,0.033062920597555,0.0
7121028.890698477,5.198680910552129e-11,7.155932763402032e-09,0.0,0.04334114750941297,0.03306501560585608,0.0
7160115.681286989,4.993554438327194e-11,7.140229260837476e-09,0.0,0.04362054305504341,0.03306700751469963,0.0
7199417.016321515,4.8418505370325615e-11,7.1245602191823446e-09,0.0,0.043900855690319034,0.033068940237430317,0.0
7238934.07342037,4.817168106450798e-11,7.1089255628209186e-09,0.0,0.044182088425500615,0.03307084871738658,0.0
7278668.036665683,4.795757325014974e-11,7.0933252162951186e-09,0.0,0.04446424428072967,0.03307275851551545,0.0
7318620.096638935,4.775597382879517e-11,7.077759104310343e-09,0.0,0.04474732628606109,0.03307467049220202,0.0
7358791.450456619,4.758910708603419e-11,6.924210899029038e-09,0.0,0.04502856533163546,0.03307658556269213,0.0
7400170.384515179,4.7434132113005705e-11,6.88520739671807e-09,0.0,0.04531427483615886,0.033078551542866555,0.0
7442404.563602077,5.4783228218327026e-11,6.967190263763425e-09,0.0,0.04560679715794671,0.033080710076017567,0.0
7484879.781177357,7.676504319408407e-11,7.050149309172047e-09,0.0,0.045904491932040214,0.03308350384674252,0.0
7527597.412893477,9.556108217660456e-11,7.134096156403599e-09,0.0,0.04620745061902497,0.03308718452872184,0.0
7570558.8422540035,1.0141965650069053e-10,7.219042567307375e-09,0.0,0.04651576629671524,0.03309141581576688,0.0
7613765.460658467,9.804131593286654e-11,7.305000443793603e-09,0.0,0.04682953368875057,0.03309572483282814,0.0
7657218.667447336,9.527279819102725e-11,7.391981829490364e-09,0.0,0.047148849193697245,0.03309992489191626,0.0
7700919.869947378,9.419501244633915e-11,7.479998911417881e-09,0.0,0.04747381091466482,0.03310406487749621,0.0
7744870.483517287,9.317125486941384e-11,7.569064021725393e-09,0.0,0.04780451868944674,0.03310818230870163,0.0
7789071.931593422,8.360618599619598e-11,7.65918963938423e-09,0.0,0.04814107412119261,0.03311208921813835,0.0
7833525.64573602,8.322131918098058e-11,7.75038839197268e-09,0.0,0.04848358060962461,0.033115797269251485,0.0
7878233.065675462,8.622706627824453e-11,7.842673057416452e-09,0.0,0.04883214338280429,0.03311958506931488,0.0
7923195.63935894,3.7831217198277524e-11,7.936056565781944e-09,0.0,0.049186869529461656,0.03312237405917081,0.0
7968414.822997406,3.7542668267896506e-11,8.03055200111527e-09,0.0,0.049547868031896675,0.03312407823195503,0.0
8013892.081112636,3.725563977858443e-11,8.126172603241196e-09,0.0,0.04991524979946118,0.033125779042935836,0.0
8059628.886584711,3.6886692447992345e-11,8.222931769627713e-09,0.0,0.050289127702633454,0.033127474559648984,0.0
8105626.720699767,3.6161509759315645e-11,8.320843057285745e-09,0.0,0.050669616607696054,0.03312915458919275,0.0
8151887.0731978705,3.386422871292803e-11,8.41992018463953e-09,0.0,0.05105683341202544,0.03313077429686558,0.0
8198411.44232132,3.31702725254639e-11,8.52017703345176e-09,0.0,0.05145089708000624,0.03313233366580539,0.0
8245201.334863217,3.2482419574179836e-11,8.621627650797396e-09,0.0,0.05185192867958134,0.033133869607009606,0.0
8292258.266216166,3.187282132102405e-11,8.724286250998598e-09,0.0,0.05226005141944683,0.03313538378708611,0.0
8339583.760421409,3.127339268630119e-11,8.828167217620636e-09,0.0,0.0526753906869053,0.03313687799997865,0.0
8387179.350218227,3.0671077339868536e-11,8.93328510551741e-09,0.0,0.05309807408638921,0.033138352141771424,0.0
8435046.577093488,3.006424140264866e-11,9.039654642833369e-09,0.0,0.053528231478664055,0.03313980575741222,0.0
8483186.991331616,2.9453786390992366e-11,9.147290733077435e-09,0.0,0.05396599502072534,0.03314123836866853,0.0
8531602.152064856,2.880807226320542e-11,8.886584192634705e-09,0.0,0.05440255149731109,0.03314264874729421,0.0
8582222.453666225,2.7946722516800364e-11,7.924140188968614e-09,0.0,0.05482803346647821,0.033144085219708755,0.0
8639425.558124749,2.7889780285022424e-11,7.884048821336401e-09,0.0,0.05528017221010649,0.03314568223035994,0.0
8697009.938549634,2.783266287945808e-11,7.844160291828394e-09,0.0,0.0557330217985938,0.03314728660154263,0.0
8754978.136260374,2.77753719726083e-11,7.804473574212784e-09,0.0,0.05618658334951863,0.03314889835032194,0.0
8813332.709515074,2.771792812682931e-11,7.764987647439534e-09,0.0,0.05664085798221619,0.03315051749424484,0.0
8872076.2336234,2.7660324569430033e-11,7.725701495625014e-09,0.0,0.05709584681778129,0.03315214405110601,0.0
8931211.301060291,2.760929389508524e-11,7.686614108037308e-09,0.0,0.0575515509790719,0.03315377823741356,0.0
8990740.52158024,2.7586904445713127e-11,7.647724479038987e-09,0.0,0.058007971590710715,0.03315542113074501,0.0
9050666.522332614,2.6141409827114514e-11,7.609031608099684e-09,0.0,0.05846510977908905,0.033157030992245776,0.0
9110991.947977452,2.61235124949421e-11,7.57053449973549e-09,0.0,0.058922966672368605,0.03315860744408846,0.0
9171719.460802324,2.610543524483455e-11,7.532232163510461e-09,0.0,0.059381543400485265,0.03316019331113531,0.0
9232851.740839697,2.6087184722031556e-11,7.494123613995025e-09,0.0,0.0598408410951511,0.03316178863806516,0.0
9294391.485985262,2.6065192333437882e-11,7.45620787074139e-09,0.0,0.0603008608898573,0.03316339336006153,0.0
9356341.412117055,2.5940800690618525e-11,7.418483958272449e-09,0.0,0.06076160391987759,0.03316500424377465,0.0
9418704.253215184,2.5140088696128003e-11,7.380950906031288e-09,0.0,0.06122307132226994,0.03316659701846864,0.0
9481482.76148264,2.4294608527489757e-11,7.343607748391545e-09,0.0,0.06168526423588059,0.03316814873674282,0.0
9544679.707466593,2.3429860380436416e-11,7.30645352459038e-09,0.0,0.062148183801345715,0.033169656757084665,0.0
9608297.880180832,2.233003111215568e-11,7.269487278744338e-09,0.0,0.06261183116109525,0.03317111233742485,0.0
9672340.087228687,2.053726998767704e-11,7.232708059793076e-09,0.0,0.06307620745935479,0.033172484995711154,0.0
9736809.154927084,2.0167968298741338e-11,7.1961149214974784e-09,0.0,0.06354131384214928,0.03317379711009254,0.0
9801707.928431151,1.9776547010840088e-11,7.1597069224006186e-09,0.0,0.06400715145730522,0.03317509328511844,0.0
9867039.271859836,1.9381588209478916e-11,7.123483125806895e-09,0.0,0.06447372145445353,0.03317637241190849,0.0
9932806.068422355,1.9339129361350228e-11,7.087442599768929e-09,0.0,0.06494102498503303,0.0331776456806861,0.0
9999011.220545314,1.9797298055211236e-11,7.051584417038792e-09,0.0,0.06540906320229223,0.033178941197251434,0.0
10065657.650000948,2.0217072793054797e-11,7.0159076550791405e-09,0.0,0.06587783726129327,0.033180274604723406,0.0
10132748.29803592,2.0601243734325516e-11,6.980411396007797e-09,0.0,0.06634734831891409,0.033181643868377166,0.0
10200286.125501193,2.1202637378247088e-11,6.945094726582679e-09,0.0,0.06681759753385115,0.03318305554003215,0.0
10268274.11298276,2.2178821272530094e-11,6.909956738198092e-09,0.0,0.06728858606662314,0.03318453024906599,0.0
10336715.260933034,2.108835244235779e-11,6.874996526828352e-09,0.0,0.06776031507957278,0.03318601087658479,0.0
10405612.589803433,2.160192380213384e-11,6.8402131930333365e-09,0.0,0.06823278573687068,0.03318748149958579,0.0
10474969.140177516,2.0871010344540396e-11,6.8056058419154055e-09,0.0,0.0687059992045172,0.03318895438768413,0.0
10544787.972905327,2.0074972430193336e-11,6.7711735831148124e-09,0.0,0.06917995665034649,0.03319038378804524,0.0
10615072.169238321,1.95987630764426e-11,6.73691553076167e-09,0.0,0.06965465924402812,0.03319177800635304,0.0
10685824.830965508,1.9431315080672444e-11,6.7028308034843606e-09,0.0,0.07013010815707117,0.03319315874731156,0.0
10757049.080550171,1.9304367514815074e-11,6.668918524356073e-09,0.0,0.070606304562826,0.03319453820727407,0.0
10828748.061267843,2.702998345981974e-11,6.635177820897745e-09,0.0,0.07108324963648821,0.03319619927014262,0.0
10900924.937344871,3.4056912627961217e-11,6.601607825039919e-09,0.0,0.07156094455510072,0.03319840380080705,0.0
10973582.894098124,3.931077526290792e-11,6.5682076731008935e-09,0.0,0.07203939049755682,0.033201069173953976,0.0
11046725.13807564,3.5057427381444666e-11,6.5349765057790355e-09,0.0,0.07251858864460381,0.033203788902564965,0.0
11120354.897197977,3.746470717579014e-11,6.50191346810665e-09,0.0,0.0729985401788446,0.03320645879621421,0.0
11194475.420900848,3.7919328600000856e-11,6.46901770945832e-09,0.0,0.07347924628474212,0.033209252548319475,0.0
11269089.980278347,3.81181334652882e-11,6.4362883834938266e-09,0.0,0.07396070814862081,0.03321208929918357,0.0
11344201.868227486,2.199853098069533e-11,6.403724648169775e-09,0.0,0.0744429269586707,0.03321434703726544,0.0
11419814.399593368,1.131068618629005e-11,6.371325665699737e-09,0.0,0.0749259039049498,0.033215606334379345,0.0
11495930.91131553,1.125389417703046e-11,6.339090602525437e-09,0.0,0.07540964017938676,0.03321646510295221,0.0
11572554.762575299,1.1197391369441871e-11,6.307018629322562e-09,0.0,0.0758941369757847,0.033217325254934364,0.0
11649689.334943857,1.1141190979764329e-11,6.275108920947579e-09,0.0,0.07637939548982307,0.033218186793432775,0.0
11727338.03253168,1.1086210302875973e-11,6.243360656443233e-09,0.0,0.07686541691906167,0.03321904975781295,0.0
11805504.282138593,1.1041915036799194e-11,6.21177301900022e-09,0.0,0.07735220246294276,0.03321991459409727,0.0
11884191.53340508,1.043343228062295e-11,6.180345195938925e-09,0.0,0.07783975332279422,0.033220759512122465,0.0
11963403.258964593,1.0320729836656009e-11,6.149076378700821e-09,0.0,0.07832807070183316,0.03322158149861939,0.0
12043142.954596631,1.0193713207153757e-11,6.1179657628048556e-09,0.0,0.07881715580516768,0.03322239940634158,0.0
12123414.139381224,1.0065650835909766e-11,6.087012547856341e-09,0.0,0.0793070098398012,0.03322321252791894,0.0
12204220.355854034,9.932280556978622e-12,6.0562159374945635e-09,0.0,0.07979763401463423,0.03322402050650551,0.0
12285565.17016289,9.799482870470649e-12,5.313429209013994e-09,0.0,0.0802600648512344,0.03322482304482151,0.0
12378415.709063578,9.649887657046795e-12,5.240419245733683e-09,0.0,0.08075003010948416,0.03322572598708889,0.0
12472683.668285087,9.50026764653389e-12,5.2076107640482484e-09,0.0,0.08124248734293776,0.03322662861011851,0.0
12567669.526173491,9.296444518498945e-12,5.17500768510219e-09,0.0,0.08173558830319803,0.03322752132103375,0.0
12663378.749893853,9.062132230808803e-12,5.142608722938642e-09,0.0,0.08222933383172706,0.03322839986359839,0.0
12759816.848246546,8.827679520867238e-12,5.110412599652972e-09,0.0,0.08272372477108723,0.033229262493311006,0.0
12856989.371984249,8.592851987633197e-12,5.078418045337828e-09,0.0,0.08321876196494213,0.033230108891816774,0.0
12954901.914131476,7.991019086641434e-12,5.046623798042021e-09,0.0,0.08371444625805831,0.03323092077630454,0.0
13053560.11030641,7.934468136440882e-12,5.015028603708295e-09,0.0,0.08421077849630625,0.033231706366225855,0.0
13152969.639045445,7.886626673537275e-12,4.983631216136911e-09,0.0,0.08470775952666261,0.033232492750015455,0.0
13253136.22212983,7.839133214929477e-12,4.952430396923548e-09,0.0,0.0852053901972107,0.03323328034783267,0.0
13354065.624915173,7.791989565969536e-12,4.92142491542175e-09,0.0,0.08570367135714266,0.03323406916777624,0.0
13455763.65666322,1.0389326209977838e-11,4.8906135486900725e-09,0.0,0.0862026038567608,0.03323499366979074,0.0
13558236.170876153,1.4239890741766985e-11,4.859995081441806e-09,0.0,0.08670218854747877,0.03323625557868281,0.0
13661489.065633563,1.7784254060155572e-11,4.829568305997811e-09,0.0,0.08720242628182305,0.03323790887150927,0.0
13765528.283931985,2.1145160113939267e-11,4.799332022239347e-09,0.0,0.08770331791343466,0.033239933964419016,0.0
13870359.814026915,2.3830980389332624e-11,4.769285037566827e-09,0.0,0.08820486429707063,0.03324229142323238,0.0
13975989.689777382,2.5328027497020256e-11,4.73942616683937e-09,0.0,0.08870706628860488,0.03324488775317991,0.0
14082423.99099345,2.6797732566818222e-11,4.709754232343332e-09,0.0,0.08920992474503066,0.03324766173760378,0.0
14189668.843785927,2.2573026281278403e-11,4.68026806373044e-09,0.0,0.08971344052446091,0.03325030911748624,0.0
14297730.420919174,2.145763786630595e-11,4.65096649798543e-09,0.0,0.09021761448613055,0.03325268812899125,0.0
14406614.942166306,2.0339752360953324e-11,4.621848379374948e-09,0.0,0.09072244749039789,0.03325496367340339,0.0
14516328.674667094,1.9805761582121008e-11,4.592912559393718e-09,0.0,0.09122794039874528,0.03325716593049231,0.0
14626877.933288904,1.9665399733807846e-11,4.564157896737873e-09,0.0,0.09173409407378179,0.03325934768430252,0.0
14738269.080989923,1.959966269412479e-11,4.535583257239091e-09,0.0,0.09224090937924363,0.03326153457448672,0.0
14850508.529185632,1.999792040147298e-11,4.50718751383515e-09,0.0,0.09274838717999646,0.033263756779924984,0.0
14963602.7381176,2.0409257435688005e-11,4.478969546518093e-09,0.0,0.093256528342036,0.033266041688831315,0.0
15077558.21722552,2.1050766414983938e-11,4.450928242291856e-09,0.0,0.0937653337324903,0.033268403987272176,0.0
15192381.525521804,2.1808157863974963e-11,4.423062495130165e-09,0.0,0.09427480421962098,0.03327086458901004,0.0
15308079.27196899,2.2482485947056466e-11,4.395371205929029e-09,0.0,0.09478494067282421,0.033273426752848854,0.0
15424658.115860347,2.246711710859654e-11,4.3678532824659955e-09,0.0,0.09529574396263296,0.033276046839227656,0.0
15542124.767203053,2.2451842876751803e-11,4.340507639359896e-09,0.0,0.09580721496071824,0.03327868507913329,0.0
15660485.987104332,5.800754250122304e-12,4.313333198017428e-09,0.0,0.09631935453988999,0.03328035708506395,0.0
15779748.588160817,5.615977951987212e-12,4.2863288866082305e-09,0.0,0.09683216357409963,0.03328103787965295,0.0
15899919.434850417,5.602472707264541e-12,4.25949364000109e-09,0.0,0.09734564293844047,0.03328171194501008,0.0
16021005.443927677,5.589016999921041e-12,4.23282639974336e-09,0.0,0.09785979350915022,0.03328238951142222,0.0
16143013.58482163,5.5756122569964e-12,4.206326114002354e-09,0.0,0.09837461616361154,0.033283070599251924,0.0
16265950.88003717,5.562076765144593e-12,4.179991737531085e-09,0.0,0.0988901117803542,0.03328375521793359,0.0
16389824.405559156,5.544286250242354e-12,4.153822231631832e-09,0.0,0.0994062812390565,0.03328444311010481,0.0
16514641.291259581,5.526422197240603e-12,4.127816564102484e-09,0.0,0.09992312542054618,0.03328513401578027,0.0
16640408.721308196,5.508636891010196e-12,4.101973709210317e-09,0.0,0.100440645206803,0.03328582794129125,0.0
16767133.934585733,5.4909314088596746e-12,4.076292647637206e-09,0.0,0.100958841480959,0.03328652490261063,0.0
16894824.225100808,5.47330786857497e-12,3.3995994105411893e-09,0.0,0.10143614089534307,0.03328722491605993,0.0
17048136.395110317,5.452419761658796e-12,3.260969884190748e-09,0.0,0.1019467140613801,0.0332880624395659,0.0
17208186.302718315,5.430926565840529e-12,3.23511250034455e-09,0.0,0.10246656275410951,0.03328893337885299,0.0
17369738.77766453,5.409711838216349e-12,3.209460148842557e-09,0.0,0.10298713108483294,0.03328980904483508,0.0
17532807.926227715,5.327234613285053e-12,3.1840112039093515e-09,0.0,0.10350842004976112,0.033290684477193085,0.0
17697407.98711803,5.024002271957146e-12,3.1587640526649737e-09,0.0,0.10403043064648398,0.033291536384303884,0.0
17863553.33272021,4.9449777215361025e-12,3.1337170950138853e-09,0.0,0.10455316387397214,0.03329236453411705,0.0
18031258.470348734,4.86713706768129e-12,3.108868743550949e-09,0.0,0.10507662073257934,0.033293187305147624,0.0
18200538.043514457,4.789844601616631e-12,3.0842174234574603e-09,0.0,0.10560080222404421,0.03329400467001515,0.0
18371406.83320312,4.713040035028516e-12,3.059761572401907e-09,0.0,0.10612570935149174,0.033294816543213354,0.0
